list_name,master_item_name,master_material,itemname,material,quantity,description,latitude,longitude,altitude,radius,location,timestamp,dt,project_name,username,manual_upload,event_name,id,log_index
"Site Assessment","Feminine Hygeine Products","PLASTIC","Feminine products","PERSONAL CARE","1","","-13.008326617818","-38.528762544285","13.695675629191","5.0796239118426","Salvador, Bahia, Brazil","20231018185537","2023-10-18 18:55:37","Default","lailasolos","0","","2653745","70270"
"Site Assessment","Feminine Hygeine Products","PLASTIC","Feminine products","PERSONAL CARE","1","","-12.92166223427","-38.500423365827","8.2671469207853","8.1288376456553","Salvador, Bahia, Brazil","20231030152040","2023-10-30 15:20:40","Default","lailasolos","0","","2664314","70494"
"Site Assessment","Feminine Hygeine Products","PLASTIC","Feminine products","PERSONAL CARE","3","","-12.923335147798","-38.494592030543","4.3354015043005","4.853321840147","Salvador, Bahia, Brazil","20231030192756","2023-10-30 19:27:56","Default","lailasolos","0","","2664581","70503"
"Site Assessment","Feminine Hygeine Products","PLASTIC","Feminine products","PERSONAL CARE","1","","-12.860377221896","-38.473321459852","15.646510710008","5.716017463152","Salvador, Bahia, Brazil","20231031185836","2023-10-31 18:58:36","Default","lailasolos","0","","2665059","70530"
"Site Assessment","Syringes","PLASTIC","Needles or syringes","PERSONAL CARE","1","","-13.003284985112","-38.527512152797","23.307027607225","5.4717679295341","Salvador, Bahia, Brazil","20231017151515","2023-10-17 15:15:15","Default","lailasolos","0","","2652292","70227"
"Site Assessment","Syringes","PLASTIC","Needles or syringes","PERSONAL CARE","1","","-12.961078523688","-38.402757792879","10.430082889274","4.9348290152109","Salvador, Bahia, Brazil","20231114175326","2023-11-14 17:53:26","Default","lailasolos","0","","2705663","71043"
"Site Assessment","Aluminum Foil","METAL","Aluminum Foil","METAL","1","","-12.858879153458","-38.474683669918","36.587194554508","4.9546932185415","Salvador, Bahia, Brazil","20231031185536","2023-10-31 18:55:36","Default","lailasolos","0","","2665039","70530"
"Site Assessment","Aluminum Foil","METAL","Aluminum Foil","METAL","1","","-13.004883822225","-38.493779578617","55.744024720043","5.0788496283353","Salvador, Bahia, Brazil","20231110145559","2023-11-10 14:55:59","Default","lailasolos","0","","2681825","70827"
"Site Assessment","Aluminum Foil","METAL","Aluminum Foil","METAL","1","","-12.961483054486","-38.40278717206","8.051307991147","4.8767394496405","Salvador, Bahia, Brazil","20231114171517","2023-11-14 17:15:17","Default","lailasolos","0","","2705399","71042"
"Site Assessment","Aluminum Foil","METAL","Aluminum Foil","METAL","1","","-12.96042104316","-38.402662051856","13.617562753148","4.9930009060624","Salvador, Bahia, Brazil","20231114173431","2023-11-14 17:34:31","Default","lailasolos","0","","2705516","71042"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.000849463691","-38.529621522369","25.515838657506","5.2912221360059","Salvador, Bahia, Brazil","20231017130746","2023-10-17 13:07:46","Default","lailasolos","0","","2651823","70211"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.000787530764","-38.530043859259","26.719087864272","5.4299041234572","Salvador, Bahia, Brazil","20231017131234","2023-10-17 13:12:34","Default","lailasolos","0","","2651841","70211"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.000788248715","-38.530043050135","26.749249782413","5.3943150939058","Salvador, Bahia, Brazil","20231017131235","2023-10-17 13:12:35","Default","lailasolos","0","","2651842","70211"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.000849463691","-38.529621522369","25.515838657506","5.2912221360059","Salvador, Bahia, Brazil","20231017130746","2023-10-17 13:07:46","Default","lailasolos","0","","2651870","70212"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.000787530764","-38.530043859259","26.719087864272","5.4299041234572","Salvador, Bahia, Brazil","20231017131234","2023-10-17 13:12:34","Default","lailasolos","0","","2651888","70212"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.000788248715","-38.530043050135","26.749249782413","5.3943150939058","Salvador, Bahia, Brazil","20231017131235","2023-10-17 13:12:35","Default","lailasolos","0","","2651889","70212"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.002876384331","-38.528516404166","22.902828286402","5.4782369868024","Salvador, Bahia, Brazil","20231017144140","2023-10-17 14:41:40","Default","lailasolos","0","","2652175","70225"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.002993464977","-38.528606305097","22.601072376594","4.9601117482864","Salvador, Bahia, Brazil","20231017144453","2023-10-17 14:44:53","Default","lailasolos","0","","2652193","70225"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.002998427082","-38.528707596453","22.416608569212","5.3024702438265","Salvador, Bahia, Brazil","20231017144653","2023-10-17 14:46:53","Default","lailasolos","0","","2652202","70225"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.003579833103","-38.527929020611","23.131400994956","5.5842723177569","Salvador, Bahia, Brazil","20231017150757","2023-10-17 15:07:57","Default","lailasolos","0","","2652261","70227"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.002454983529","-38.527294175843","25.435351810418","5.5241461512167","Salvador, Bahia, Brazil","20231017153357","2023-10-17 15:33:57","Default","lailasolos","0","","2652408","70227"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.007294940332","-38.528568362121","17.187798299827","4.976167317078","Salvador, Bahia, Brazil","20231018184601","2023-10-18 18:46:01","Default","lailasolos","0","","2653696","70269"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.008770269245","-38.460780955234","8.8079272871837","4.6459852355717","Salvador, Bahia, Brazil","20231028123305","2023-10-28 12:33:05","Default","lailasolos","0","","2663301","70464"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.008565113543","-38.464360888726","12.943042631261","5.096005221694","Salvador, Bahia, Brazil","20231028132138","2023-10-28 13:21:38","Default","lailasolos","0","","2663394","70465"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.010685451519","-38.466439549776","22.484307727776","5.3660300101259","Salvador, Bahia, Brazil","20231028141516","2023-10-28 14:15:16","Default","lailasolos","0","","2663454","70467"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","4","","-12.920698769488","-38.500542449271","7.3224791586399","5.3621253970748","Salvador, Bahia, Brazil","20231030152219","2023-10-30 15:22:19","Default","lailasolos","0","","2664323","70494"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.910437629759","-38.496866181615","4.8152281213552","4.9715952058842","Salvador, Bahia, Brazil","20231030173807","2023-10-30 17:38:07","Default","lailasolos","0","","2664398","70498"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.910047212764","-38.496697037513","5.3945474345237","4.93253446","Salvador, Bahia, Brazil","20231030174438","2023-10-30 17:44:38","Default","lailasolos","0","","2664415","70498"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","2","","-12.909971492225","-38.496714617102","5.5593948634341","4.8605076889265","Salvador, Bahia, Brazil","20231030174500","2023-10-30 17:45:00","Default","lailasolos","0","","2664416","70498"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.909578741522","-38.496537743848","4.1481836279854","5.1343720699523","Salvador, Bahia, Brazil","20231030174809","2023-10-30 17:48:09","Default","lailasolos","0","","2664426","70498"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.909483239709","-38.496356459896","2.7825032444671","5.4245302762648","Salvador, Bahia, Brazil","20231030174838","2023-10-30 17:48:38","Default","lailasolos","0","","2664428","70498"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.909436276632","-38.496074705881","2.7574238926172","5.1868120997201","Salvador, Bahia, Brazil","20231030175052","2023-10-30 17:50:52","Default","lailasolos","0","","2664438","70498"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.909448502079","-38.495983647914","3.4327962873504","5.1244433585075","Salvador, Bahia, Brazil","20231030175230","2023-10-30 17:52:30","Default","lailasolos","0","","2664442","70498"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.863737010203","-38.474597669358","8.5379892801866","5.1655283066593","Salvador, Bahia, Brazil","20231031174332","2023-10-31 17:43:32","Default","lailasolos","0","","2665015","70529"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","20","","-12.858895763472","-38.4746875918","36.516894791275","4.9377332105915","Salvador, Bahia, Brazil","20231031185445","2023-10-31 18:54:45","Default","lailasolos","0","","2665036","70530"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.861317791912","-38.468724756766","146.70275682863","5.266178653985","Salvador, Bahia, Brazil","20231031191909","2023-10-31 19:19:09","Default","lailasolos","0","","2665075","70531"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.861317791912","-38.468724756766","146.70275682863","5.266178653985","Salvador, Bahia, Brazil","20231031191909","2023-10-31 19:19:09","Default","lailasolos","0","","2665076","70531"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","4","","-12.949025186835","-38.367400663509","13.436260601506","9.9121775316006","Salvador, Bahia, Brazil","20231106173752","2023-11-06 17:37:52","Default","lailasolos","0","","2675302","70729"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.949741061101","-38.367718679872","11.311665978283","4.9167660882656","Salvador, Bahia, Brazil","20231106175216","2023-11-06 17:52:16","Default","lailasolos","0","","2675389","70729"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.949788396662","-38.367639593467","11.042326298542","4.9171665338658","Salvador, Bahia, Brazil","20231106175400","2023-11-06 17:54:00","Default","lailasolos","0","","2675407","70729"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.949782095161","-38.367625994016","11.140659447759","4.9191482080447","Salvador, Bahia, Brazil","20231106175435","2023-11-06 17:54:35","Default","lailasolos","0","","2675412","70729"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.949782095161","-38.367625994016","11.140659447759","4.9191482080447","Salvador, Bahia, Brazil","20231106175435","2023-11-06 17:54:35","Default","lailasolos","0","","2675413","70729"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.950036418472","-38.367486464058","9.6925547793508","4.9050392988959","Salvador, Bahia, Brazil","20231106175749","2023-11-06 17:57:49","Default","lailasolos","0","","2675443","70729"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.949990198965","-38.367523068119","10.263114759699","4.8495267344574","Salvador, Bahia, Brazil","20231106175915","2023-11-06 17:59:15","Default","lailasolos","0","","2675458","70729"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.949990198965","-38.367523068119","10.263114759699","4.8495267344574","Salvador, Bahia, Brazil","20231106175915","2023-11-06 17:59:15","Default","lailasolos","0","","2675459","70729"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.943687409424","-38.368497963503","13.967630757019","5.2032590966411","Salvador, Bahia, Brazil","20231106183452","2023-11-06 18:34:52","Default","lailasolos","0","","2675564","70731"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.960350102785","-38.404796923859","30.882334532216","5.0482815738636","Salvador, Bahia, Brazil","20231109195325","2023-11-09 19:53:25","Default","lailasolos","0","","2680695","70802"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.00669843158","-38.493159170428","24.404536142945","4.5333011928405","Salvador, Bahia, Brazil","20231110140606","2023-11-10 14:06:06","Default","lailasolos","0","","2681744","70825"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.00669843158","-38.493159170428","24.404536142945","4.5333011928405","Salvador, Bahia, Brazil","20231110140606","2023-11-10 14:06:06","Default","lailasolos","0","","2681745","70825"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-13.004870564774","-38.493758074329","52.593177979812","4.738138052886","Salvador, Bahia, Brazil","20231110145320","2023-11-10 14:53:20","Default","lailasolos","0","","2681814","70827"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.947608418201","-38.384403335119","7.5184277454391","4.8248447994221","Salvador, Bahia, Brazil","20231110173446","2023-11-10 17:34:46","Default","lailasolos","0","","2685657","70869"
"Site Assessment","Foam or Plastic Food Containers","PLASTIC","Styrofoam Container","FOOD-RELATED PLASTIC PACKAGING","1","","-12.94798515042","-38.384504886695","8.7149847149849","4.8227087605927","Salvador, Bahia, Brazil","20231110173655","2023-11-10 17:36:55","Default","lailasolos","0","","2685672","70869"
